"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5tz69p7tJuGPeMGwNTxYuV","1-800-273-8255","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L, spotify:artist:2wUjUUtkb5lvLKcGKsKqsR, spotify:artist:6LuN9FCkKOj5PcnpouEgny","Logic, Alessia Cara, Khalid","spotify:album:1HiN2YXZcc3EjmVZ4WjfBk","Everybody","spotify:artist:4xRYI6VqpkE3UwrDrAZL8L","Logic","2017-05-05","https://i.scdn.co/image/ab67616d0000b273cfdf40cf325b609a52457805","1","10","250173","https://p.scdn.co/mp3-preview/e60d9d46d42425e4bab86bedca7597c308958f9b?cid=9950ac751e34487dbbe027c4fd7f8e99","true","78","USUM71702778","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:12:41Z"
"spotify:track:6y6jbcPG4Yn3Du4moXaenr","idfc","spotify:artist:2cFrymmkijnjDg9SS92EPM","blackbear","spotify:album:1TkwzY3l4LqAfrQwBAx45Q","deadroses","spotify:artist:2cFrymmkijnjDg9SS92EPM","blackbear","2015-02-14","https://i.scdn.co/image/ab67616d0000b273bf33fdea7b0ff3c71b6faf75","1","6","245172","https://p.scdn.co/mp3-preview/0e189ec3c71c1c34691380696d2a8749d4173a9e?cid=9950ac751e34487dbbe027c4fd7f8e99","true","74","TCACB1407069","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:12:45Z"
"spotify:track:5kqIPrATaCc2LqxVWzQGbk","7 Years","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","spotify:album:4rFrdkSWs0dtj0rWPzOk1v","Lukas Graham","spotify:artist:25u4wHJWxCA9vO0CzxAbK7","Lukas Graham","2016-04-01","https://i.scdn.co/image/ab67616d0000b2732d94d0f04e9a58d1654b760b","1","1","237300","https://p.scdn.co/mp3-preview/9fa9d1f4ac0d0c32c1cd0e6ab8d64fefef55e81d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","86","USWB11506516","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:12:52Z"
"spotify:track:0JmiBCpWc1IAc0et7Xm7FL","Let Her Go","spotify:artist:0gadJ2b9A4SKsB1RFkBb66","Passenger","spotify:album:0yWveEIgWbV3oPq4ZA6BAj","All the Little Lights (Deluxe Version)","spotify:artist:0gadJ2b9A4SKsB1RFkBb66","Passenger","2013-02-17","https://i.scdn.co/image/ab67616d0000b273a7c10595167c713a2df0f187","1","2","252733","","false","1","GBMQN1200012","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:13:13Z"
"spotify:track:7lPN2DXiMsVn7XUKtOW1CS","drivers license","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","spotify:album:66FPnVL9G4CMKy3wvaGTcr","drivers license","spotify:artist:1McMsnEElThX1knmY4oliG","Olivia Rodrigo","2021-01-08","https://i.scdn.co/image/ab67616d0000b2738ffc294c1c4362e8472d14cd","1","1","242013","https://p.scdn.co/mp3-preview/8265999e85ac5e27aad154a8fdbdd502059e1d00?cid=9950ac751e34487dbbe027c4fd7f8e99","true","28","USUG12004749","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:13:27Z"
"spotify:track:4y4spB9m0Q6026KfkAvy9Q","Lonely (with benny blanco)","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:5CiGnKThu5ctn9pBxv7DGa","Justin Bieber, benny blanco","spotify:album:3P5WIUJO0Ots1lQx09TOxk","Lonely (with benny blanco)","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:5CiGnKThu5ctn9pBxv7DGa","Justin Bieber, benny blanco","2020-10-16","https://i.scdn.co/image/ab67616d0000b27383b22beb73e2014b20159685","1","1","149297","https://p.scdn.co/mp3-preview/6505641b944ba600514d672f5a5e7c9cc5b397ba?cid=9950ac751e34487dbbe027c4fd7f8e99","true","72","USUM72019170","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:13:33Z"
"spotify:track:27OeeYzk6klgBh83TSvGMA","WITHOUT YOU","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","spotify:album:3YjfdLdpQcVI72uKhooZst","F*CK LOVE (SAVAGE)","spotify:artist:2tIP7SsRs7vjIcLrU85W8J","The Kid LAROI","2020-11-06","https://i.scdn.co/image/ab67616d0000b273df16d539f508603bfb1efe02","1","7","161384","","true","16","USSM12006586","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:14:42Z"
"spotify:track:7dS5EaCoMnN7DzlpT6aRn2","Take Me To Church","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","spotify:album:7HW03Zew4rnOhy5uwskRSz","Hozier (Deluxe)","spotify:artist:2FXC3k01G6Gw61bmprjgqS","Hozier","2014-05-20","https://i.scdn.co/image/ab67616d0000b2736a452516b66b53f65a3e4b33","1","1","241688","","false","0","IEACJ1300031","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:14:48Z"
"spotify:track:6HeCk6yewXH7WO4D93eub9","Ruthless (Nice Guys Always Finish Last)","spotify:artist:5rGbtFeEVjymN6xzE8opA6","MarMar Oso","spotify:album:0Ga2a9eC2PvMNr8LRceotI","Oso Different","spotify:artist:5rGbtFeEVjymN6xzE8opA6","MarMar Oso","2019-08-14","https://i.scdn.co/image/ab67616d0000b273a0cc7004439e120f6f08af2d","1","3","233023","https://p.scdn.co/mp3-preview/737eb4f62a321c51ced356db55a70faa9213f49d?cid=9950ac751e34487dbbe027c4fd7f8e99","true","68","USUYG1265236","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:14:52Z"
"spotify:track:2y5aJvzXhHPA94U5GFAcXe","I Don’t Wanna Live Forever (Fifty Shades Darker)","spotify:artist:5ZsFI1h6hIdQRw2ti0hz81, spotify:artist:06HL4z0CvFAxyc27GXpf02","ZAYN, Taylor Swift","spotify:album:5VML6S956h4YfoYPooqLEi","Fifty Shades Darker (Original Motion Picture Soundtrack)","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Various Artists","2017-02-10","https://i.scdn.co/image/ab67616d0000b2735997605214d568d73fd365c2","1","1","245653","https://p.scdn.co/mp3-preview/21ef895ef69c7267bab26ae7b8a028f5b7276cda?cid=9950ac751e34487dbbe027c4fd7f8e99","false","70","USQ4E1602586","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-02-06T23:19:43Z"
"spotify:track:2IvxVtWYXouaQWsY3HbnUw","I'm Good Alone","spotify:artist:4wfMyaoM1U8nnEvdI8BZnC, spotify:artist:0wTo7DrA2tFVMqzWl3oco9","ANTH, Corey Nyell","spotify:album:7zty4qGHAYrMwsuA4aLBXV","I'm Good Alone","spotify:artist:4wfMyaoM1U8nnEvdI8BZnC","ANTH","2021-03-19","https://i.scdn.co/image/ab67616d0000b27343ddb661bcf60eca7f27cfa5","1","1","187445","https://p.scdn.co/mp3-preview/e42951caae7df3d331e72ae64c30b4572e6cf1b5?cid=9950ac751e34487dbbe027c4fd7f8e99","true","39","TCAFL2172468","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-04-03T14:10:53Z"
"spotify:track:2HrXRO1Z8xOpirCjqfqoKr","Tell the Reaper I'm Sorry","spotify:artist:1GfHpetDFhvqfm5pceDTrX","Lil Revive","spotify:album:6ySR1wBVAMPQiKIAKwZi0X","Grim Peaks","spotify:artist:1GfHpetDFhvqfm5pceDTrX","Lil Revive","2019-07-07","https://i.scdn.co/image/ab67616d0000b273e3daafb743e7ecf76c8aa1c7","1","4","161261","https://p.scdn.co/mp3-preview/7080e76cf80b01b26e37c80b0f5402a26cfbcb1a?cid=9950ac751e34487dbbe027c4fd7f8e99","true","59","QZFZ21924826","spotify:user:eqhp51ukyqay109x6bmq5qt77","2021-04-25T16:09:14Z"
